startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-06-26T12:00:00Z","2017-06-26T12:30:00Z",72.03,67.62,75.50,3.14,900,2.20,0.06,0,14.887,14.470,15.610,0.065,900,0.191,0.008,0,9.842,9.130,10.450,0.070,900,0.217,0.009,0
"2017-06-26T12:30:00Z","2017-06-26T13:00:00Z",69.30,65.77,74.27,3.25,900,2.20,0.06,0,15.647,15.130,16.270,0.094,900,0.191,0.010,0,9.994,9.450,10.700,0.072,900,0.222,0.009,0
"2017-06-26T13:00:00Z","2017-06-26T13:30:00Z",66.85,63.80,70.05,2.06,900,2.20,0.05,0,16.063,15.660,16.790,0.089,900,0.191,0.010,0,9.854,9.010,10.580,0.093,900,0.229,0.010,0
"2017-06-26T13:30:00Z","2017-06-26T14:00:00Z",64.63,61.75,68.16,2.25,900,2.20,0.05,0,16.790,16.290,17.580,0.091,900,0.191,0.010,0,10.040,9.330,10.950,0.130,900,0.235,0.012,0
"2017-06-26T14:00:00Z","2017-06-26T14:30:00Z",61.72,57.09,65.06,2.72,900,2.20,0.05,0,17.524,16.920,18.390,0.100,900,0.191,0.011,0,10.046,9.460,10.690,0.057,900,0.252,0.008,0
"2017-06-26T14:30:00Z","2017-06-26T15:00:00Z",59.03,54.76,66.40,5.58,900,2.21,0.08,0,17.989,17.240,18.820,0.191,900,0.192,0.015,0,9.809,9.220,10.990,0.089,900,0.262,0.010,0
"2017-06-26T15:00:00Z","2017-06-26T15:30:00Z",56.11,52.47,60.27,3.04,900,2.20,0.06,0,18.509,17.910,19.370,0.119,900,0.191,0.012,0,9.546,8.820,10.450,0.166,900,0.273,0.014,0
"2017-06-26T15:30:00Z","2017-06-26T16:00:00Z",52.86,50.00,55.68,1.42,900,2.20,0.04,0,19.140,18.470,19.750,0.077,900,0.191,0.009,0,9.248,8.360,10.220,0.116,900,0.284,0.011,0
"2017-06-26T16:00:00Z","2017-06-26T16:30:00Z",49.46,45.25,55.21,4.14,900,2.20,0.07,0,19.939,18.940,20.950,0.209,900,0.192,0.015,0,8.988,7.900,10.470,0.365,900,0.313,0.020,0
"2017-06-26T16:30:00Z","2017-06-26T17:00:00Z",47.70,43.71,52.34,3.52,900,2.20,0.06,0,20.141,19.650,20.730,0.093,900,0.191,0.010,0,8.641,7.280,10.040,0.413,900,0.323,0.021,0
"2017-06-26T17:00:00Z","2017-06-26T17:30:00Z",49.61,45.59,54.60,2.48,900,2.20,0.05,0,20.337,19.940,21.010,0.081,900,0.191,0.009,0,9.404,8.610,10.750,0.154,900,0.310,0.013,0
"2017-06-26T17:30:00Z","2017-06-26T18:00:00Z",48.79,43.99,53.55,4.65,900,2.20,0.07,0,20.690,19.980,21.550,0.167,900,0.192,0.014,0,9.474,8.500,10.870,0.220,900,0.321,0.016,0
"2017-06-26T18:00:00Z","2017-06-26T18:30:00Z",45.17,42.37,48.18,1.14,900,2.20,0.04,0,21.070,20.510,21.900,0.103,900,0.191,0.011,0,8.686,7.580,9.800,0.257,900,0.332,0.017,0
"2017-06-26T18:30:00Z","2017-06-26T19:00:00Z",47.37,43.46,50.31,2.06,900,2.20,0.05,0,20.795,20.190,21.510,0.113,900,0.191,0.011,0,9.137,8.130,9.880,0.096,900,0.323,0.010,0
"2017-06-26T19:00:00Z","2017-06-26T19:30:00Z",51.93,45.80,55.16,3.89,900,2.20,0.07,0,20.415,19.670,22.220,0.327,900,0.194,0.019,0,10.152,9.240,11.190,0.177,900,0.309,0.014,0
"2017-06-26T19:30:00Z","2017-06-26T20:00:00Z",47.77,43.27,51.35,1.92,900,2.20,0.05,0,21.499,20.670,22.760,0.228,900,0.193,0.016,0,9.906,9.110,10.920,0.148,900,0.326,0.013,0
"2017-06-26T20:00:00Z","2017-06-26T20:30:00Z",48.05,44.03,51.38,3.16,900,2.20,0.06,0,21.186,20.530,22.040,0.178,900,0.192,0.014,0,9.705,8.550,10.670,0.280,900,0.321,0.018,0
"2017-06-26T20:30:00Z","2017-06-26T21:00:00Z",46.41,41.65,51.79,6.79,900,2.21,0.09,0,21.742,20.470,23.360,0.491,900,0.196,0.023,0,9.679,8.220,11.050,0.311,900,0.339,0.019,0
"2017-06-26T21:00:00Z","2017-06-26T21:30:00Z",50.27,46.26,56.14,4.51,900,2.20,0.07,0,20.889,20.110,21.890,0.255,900,0.193,0.017,0,10.101,9.370,11.300,0.111,900,0.306,0.011,0
"2017-06-26T21:30:00Z","2017-06-26T22:00:00Z",50.88,46.47,53.44,2.87,900,2.20,0.06,0,21.082,20.250,22.320,0.255,900,0.193,0.017,0,10.466,9.620,11.260,0.109,900,0.305,0.011,0
"2017-06-26T22:00:00Z","2017-06-26T22:30:00Z",58.94,51.91,62.07,8.08,900,2.21,0.09,0,19.293,18.550,21.360,0.529,900,0.196,0.024,0,11.002,10.340,11.480,0.071,900,0.275,0.009,0
"2017-06-26T22:30:00Z","2017-06-26T23:00:00Z",63.48,61.50,65.50,0.91,900,2.20,0.03,0,18.144,17.870,18.550,0.046,900,0.191,0.007,0,11.056,10.630,11.350,0.026,900,0.236,0.005,0
"2017-06-26T23:00:00Z","2017-06-26T23:30:00Z",61.54,57.44,65.73,3.58,900,2.20,0.06,0,18.315,17.690,18.610,0.071,900,0.191,0.009,0,10.744,9.920,11.430,0.082,900,0.251,0.010,0
"2017-06-26T23:30:00Z","2017-06-27T00:00:00Z",68.83,64.12,72.94,5.50,900,2.21,0.08,0,17.343,16.590,18.470,0.189,900,0.192,0.015,0,11.508,11.150,11.870,0.034,900,0.227,0.006,0
"2017-06-27T00:00:00Z","2017-06-27T00:30:00Z",76.53,71.31,84.70,11.07,900,2.21,0.11,0,16.124,14.820,16.950,0.235,900,0.193,0.016,0,11.937,11.470,12.590,0.063,900,0.208,0.008,0
"2017-06-27T00:30:00Z","2017-06-27T01:00:00Z",88.99,81.45,92.40,7.13,900,2.21,0.09,0,13.688,13.320,14.820,0.167,900,0.192,0.014,0,11.851,11.440,12.130,0.028,900,0.186,0.006,0
"2017-06-27T01:00:00Z","2017-06-27T01:30:00Z",92.84,89.13,96.20,5.87,900,2.21,0.08,0,13.127,12.740,13.480,0.065,900,0.191,0.008,0,11.942,11.550,12.180,0.027,900,0.173,0.006,0
"2017-06-27T01:30:00Z","2017-06-27T02:00:00Z",96.58,95.45,97.49,0.24,900,2.20,0.02,0,12.691,12.610,12.800,0.002,900,0.190,0.002,0,12.113,11.980,12.220,0.002,900,0.164,0.001,0
"2017-06-27T02:00:00Z","2017-06-27T02:30:00Z",97.36,96.83,97.77,0.08,900,2.20,0.01,0,12.618,12.560,12.670,0.001,900,0.190,0.001,0,12.162,12.050,12.260,0.004,900,0.162,0.002,0
"2017-06-27T02:30:00Z","2017-06-27T03:00:00Z",97.86,96.94,98.23,0.15,900,2.20,0.01,0,12.401,12.330,12.570,0.004,900,0.190,0.002,0,12.023,11.960,12.090,0.001,900,0.162,0.001,0
"2017-06-27T03:00:00Z","2017-06-27T03:30:00Z",97.87,97.63,98.12,0.02,900,2.20,0.01,0,12.349,12.290,12.390,0.001,900,0.190,0.001,0,11.975,11.900,12.050,0.002,900,0.161,0.002,0
"2017-06-27T03:30:00Z","2017-06-27T04:00:00Z",96.67,94.03,98.08,0.90,900,2.20,0.03,0,12.260,11.870,12.860,0.054,900,0.191,0.008,0,11.697,11.450,12.500,0.050,900,0.167,0.007,0
"2017-06-27T04:00:00Z","2017-06-27T04:30:00Z",97.28,96.25,98.59,0.52,900,2.20,0.02,0,11.971,11.820,12.140,0.005,900,0.190,0.002,0,11.505,11.320,11.700,0.011,900,0.163,0.003,0
"2017-06-27T04:30:00Z","2017-06-27T05:00:00Z",98.46,98.08,98.81,0.06,900,2.20,0.01,0,11.992,11.910,12.070,0.001,900,0.190,0.001,0,11.709,11.610,11.830,0.003,900,0.161,0.002,0
"2017-06-27T05:00:00Z","2017-06-27T05:30:00Z",98.11,97.56,98.60,0.08,900,2.20,0.01,0,11.661,11.380,11.970,0.036,900,0.190,0.006,0,11.324,11.070,11.630,0.027,900,0.162,0.005,0
"2017-06-27T05:30:00Z","2017-06-27T06:00:00Z",98.66,98.03,99.02,0.06,900,2.20,0.01,0,11.572,11.400,11.720,0.004,900,0.190,0.002,0,11.321,11.120,11.490,0.008,900,0.161,0.003,0
"2017-06-27T06:00:00Z","2017-06-27T06:30:00Z",97.61,96.08,99.06,1.18,900,2.20,0.04,0,11.859,11.580,12.080,0.025,900,0.190,0.005,0,11.445,11.300,11.520,0.002,900,0.163,0.001,0
"2017-06-27T06:30:00Z","2017-06-27T07:00:00Z",93.53,91.19,96.15,1.72,900,2.20,0.04,0,12.092,11.860,12.330,0.016,900,0.190,0.004,0,11.032,10.720,11.440,0.038,900,0.170,0.007,0
"2017-06-27T07:00:00Z","2017-06-27T07:30:00Z",93.73,89.94,97.37,4.66,900,2.20,0.07,0,11.767,11.210,12.750,0.204,900,0.192,0.015,0,10.739,10.460,11.900,0.059,900,0.172,0.008,0
"2017-06-27T07:30:00Z","2017-06-27T08:00:00Z",88.81,83.01,92.76,5.92,900,2.21,0.08,0,11.950,11.500,13.700,0.148,900,0.192,0.013,0,10.109,9.790,11.060,0.052,900,0.183,0.008,0
"2017-06-27T08:00:00Z","2017-06-27T08:30:00Z",82.40,77.95,86.98,5.36,900,2.21,0.08,0,13.243,12.350,14.330,0.289,900,0.193,0.018,0,10.255,9.940,10.870,0.056,900,0.193,0.008,0
"2017-06-27T08:30:00Z","2017-06-27T09:00:00Z",91.75,82.27,94.88,10.02,900,2.21,0.11,0,11.648,11.180,13.210,0.287,900,0.193,0.018,0,10.294,10.080,10.740,0.012,900,0.184,0.004,0
"2017-06-27T09:00:00Z","2017-06-27T09:30:00Z",93.29,91.91,94.78,0.64,900,2.20,0.03,0,11.495,11.320,11.620,0.008,900,0.190,0.003,0,10.402,10.220,10.700,0.007,900,0.169,0.003,0
"2017-06-27T09:30:00Z","2017-06-27T10:00:00Z",89.19,85.99,92.33,1.77,900,2.20,0.04,0,11.874,11.570,12.750,0.043,900,0.190,0.007,0,10.102,9.930,10.880,0.028,900,0.178,0.006,0
"2017-06-27T10:00:00Z","2017-06-27T10:30:00Z",84.76,81.03,89.71,7.16,900,2.21,0.09,0,12.460,11.910,13.310,0.102,900,0.191,0.011,0,9.911,9.440,10.420,0.075,900,0.187,0.009,0
"2017-06-27T10:30:00Z","2017-06-27T11:00:00Z",87.29,81.39,92.19,11.58,900,2.21,0.11,0,12.214,11.720,12.950,0.185,900,0.192,0.014,0,10.105,9.700,10.480,0.039,900,0.186,0.007,0
"2017-06-27T11:00:00Z","2017-06-27T11:30:00Z",78.50,73.43,82.07,4.05,900,2.20,0.07,0,13.691,12.960,14.470,0.088,900,0.191,0.010,0,9.971,8.840,10.730,0.126,900,0.203,0.012,0
"2017-06-27T11:30:00Z","2017-06-27T12:00:00Z",81.06,75.72,88.75,10.49,900,2.21,0.11,0,14.986,14.060,16.130,0.289,900,0.193,0.018,0,11.704,10.560,12.540,0.180,900,0.199,0.014,0
"2017-06-27T12:00:00Z","2017-06-27T12:30:00Z",83.03,76.84,89.13,11.61,900,2.21,0.11,0,14.738,14.110,15.850,0.180,900,0.192,0.014,0,11.826,11.040,12.840,0.168,900,0.196,0.014,0
"2017-06-27T12:30:00Z","2017-06-27T13:00:00Z",83.69,76.54,87.15,4.78,900,2.20,0.07,0,14.992,14.580,16.190,0.113,900,0.191,0.011,0,12.202,11.670,12.960,0.061,900,0.196,0.008,0
"2017-06-27T13:00:00Z","2017-06-27T13:30:00Z",81.97,77.54,87.67,6.60,900,2.21,0.09,0,15.112,14.860,15.660,0.037,900,0.190,0.006,0,12.003,11.210,13.080,0.155,900,0.195,0.013,0
"2017-06-27T13:30:00Z","2017-06-27T14:00:00Z",78.28,74.41,81.46,2.43,900,2.20,0.05,0,15.451,15.000,16.300,0.149,900,0.192,0.013,0,11.638,11.070,12.300,0.092,900,0.201,0.010,0
"2017-06-27T14:00:00Z","2017-06-27T14:30:00Z",75.88,68.94,80.67,7.19,900,2.21,0.09,0,16.196,15.490,17.540,0.340,900,0.194,0.019,0,11.880,11.290,13.070,0.099,900,0.214,0.010,0
"2017-06-27T14:30:00Z","2017-06-27T15:00:00Z",69.15,58.88,75.43,12.18,900,2.21,0.12,0,17.455,16.750,19.160,0.278,900,0.193,0.018,0,11.676,10.660,12.590,0.211,900,0.247,0.015,0
"2017-06-27T15:00:00Z","2017-06-27T15:30:00Z",63.42,58.81,66.87,3.53,900,2.20,0.06,0,18.454,17.540,19.440,0.197,900,0.192,0.015,0,11.329,10.640,12.140,0.125,900,0.246,0.012,0
"2017-06-27T15:30:00Z","2017-06-27T16:00:00Z",60.02,57.43,63.05,0.90,900,2.20,0.03,0,18.582,18.060,19.230,0.070,900,0.191,0.009,0,10.626,10.020,11.700,0.088,900,0.251,0.010,0
"2017-06-27T16:00:00Z","2017-06-27T16:30:00Z",60.02,55.20,66.26,4.25,900,2.20,0.07,0,18.805,18.240,20.030,0.160,900,0.192,0.013,0,10.828,10.070,12.320,0.143,900,0.261,0.013,0
"2017-06-27T16:30:00Z","2017-06-27T17:00:00Z",61.30,56.14,66.73,3.55,900,2.20,0.06,0,19.021,18.290,20.220,0.238,900,0.193,0.016,0,11.352,10.320,12.430,0.123,900,0.257,0.012,0
"2017-06-27T17:00:00Z","2017-06-27T17:30:00Z",62.51,59.81,64.96,1.39,900,2.20,0.04,0,19.020,18.650,19.910,0.096,900,0.191,0.010,0,11.651,10.850,12.470,0.113,900,0.242,0.011,0
"2017-06-27T17:30:00Z","2017-06-27T18:00:00Z",61.71,58.76,65.05,1.31,900,2.20,0.04,0,19.175,18.630,20.090,0.146,900,0.192,0.013,0,11.602,11.160,12.170,0.068,900,0.246,0.009,0
"2017-06-27T18:00:00Z","2017-06-27T18:30:00Z",59.24,55.46,63.60,3.73,900,2.20,0.06,0,19.661,19.100,20.510,0.117,900,0.191,0.011,0,11.437,10.780,12.190,0.089,900,0.259,0.010,0
"2017-06-27T18:30:00Z","2017-06-27T19:00:00Z",62.45,58.04,67.00,4.24,900,2.20,0.07,0,18.547,17.920,19.500,0.197,900,0.192,0.015,0,11.184,10.830,11.700,0.044,900,0.248,0.007,0
"2017-06-27T19:00:00Z","2017-06-27T19:30:00Z",70.73,63.87,77.11,12.87,893,2.21,0.12,0,17.518,16.680,18.760,0.288,893,0.193,0.018,0,12.078,11.520,12.690,0.088,893,0.229,0.010,0
"2017-06-27T19:30:00Z","2017-06-27T20:00:00Z",77.11,69.61,82.90,10.33,900,2.21,0.11,0,16.414,15.700,17.430,0.251,900,0.193,0.017,0,12.335,10.240,13.640,0.682,900,0.218,0.028,0
"2017-06-27T20:00:00Z","2017-06-27T20:30:00Z",70.53,64.78,78.33,10.41,900,2.21,0.11,0,17.509,16.980,18.200,0.138,900,0.192,0.012,0,12.031,11.120,13.280,0.214,900,0.227,0.015,0
"2017-06-27T20:30:00Z","2017-06-27T21:00:00Z",64.24,60.50,70.38,3.87,900,2.20,0.07,0,18.070,17.730,18.800,0.067,900,0.191,0.009,0,11.161,10.100,12.630,0.268,900,0.241,0.017,0
"2017-06-27T21:00:00Z","2017-06-27T21:30:00Z",64.88,62.74,66.74,0.74,900,2.20,0.03,0,18.728,18.450,19.280,0.031,900,0.190,0.006,0,11.940,11.300,12.720,0.102,900,0.232,0.011,0
"2017-06-27T21:30:00Z","2017-06-27T22:00:00Z",67.98,65.47,70.24,1.01,900,2.20,0.03,0,18.673,18.300,19.110,0.034,900,0.190,0.006,0,12.598,12.020,12.970,0.038,900,0.224,0.007,0
"2017-06-27T22:00:00Z","2017-06-27T22:30:00Z",72.31,67.94,75.59,3.67,900,2.20,0.06,0,17.786,17.120,18.300,0.135,900,0.192,0.012,0,12.686,12.130,13.070,0.048,900,0.217,0.007,0
"2017-06-27T22:30:00Z","2017-06-27T23:00:00Z",73.88,71.48,76.34,1.80,900,2.20,0.04,0,17.111,16.850,17.440,0.025,900,0.190,0.005,0,12.366,11.890,12.740,0.042,900,0.207,0.007,0
"2017-06-27T23:00:00Z","2017-06-27T23:30:00Z",79.00,74.33,86.77,11.97,900,2.21,0.12,0,16.016,12.610,17.430,2.043,900,0.213,0.048,0,12.309,10.390,12.980,0.612,900,0.207,0.026,0
"2017-06-27T23:30:00Z","2017-06-28T00:00:00Z",85.25,82.03,88.62,1.78,900,2.20,0.04,0,12.082,11.970,12.600,0.012,900,0.190,0.004,0,9.632,9.020,10.610,0.077,900,0.185,0.009,0
"2017-06-28T00:00:00Z","2017-06-28T00:30:00Z",85.45,83.73,87.46,0.72,900,2.20,0.03,0,12.269,11.990,12.510,0.026,900,0.190,0.005,0,9.851,9.700,10.060,0.006,900,0.181,0.003,0
"2017-06-28T00:30:00Z","2017-06-28T01:00:00Z",83.68,77.68,87.50,7.08,900,2.21,0.09,0,12.383,11.840,13.830,0.222,900,0.193,0.016,0,9.644,9.370,10.200,0.027,900,0.193,0.005,0
"2017-06-28T01:00:00Z","2017-06-28T01:30:00Z",85.48,82.89,88.63,2.72,900,2.20,0.05,0,12.033,11.560,12.630,0.085,900,0.191,0.010,0,9.623,9.340,10.230,0.025,900,0.183,0.005,0
"2017-06-28T01:30:00Z","2017-06-28T02:00:00Z",86.46,77.10,89.52,11.93,900,2.21,0.12,0,11.829,11.170,13.690,0.480,900,0.196,0.023,0,9.582,9.180,10.400,0.048,900,0.194,0.007,0
"2017-06-28T02:00:00Z","2017-06-28T02:30:00Z",84.22,76.72,88.71,9.20,900,2.21,0.10,0,11.937,11.090,13.790,0.398,900,0.195,0.021,0,9.300,9.100,10.380,0.046,900,0.195,0.007,0
"2017-06-28T02:30:00Z","2017-06-28T03:00:00Z",85.31,81.24,88.91,3.70,900,2.20,0.06,0,11.681,11.020,12.690,0.175,900,0.192,0.014,0,9.246,9.090,9.950,0.027,900,0.186,0.006,0
"2017-06-28T03:00:00Z","2017-06-28T03:30:00Z",83.28,78.92,87.19,3.54,900,2.20,0.06,0,11.889,11.250,12.750,0.180,900,0.192,0.014,0,9.094,8.850,9.820,0.055,900,0.191,0.008,0
"2017-06-28T03:30:00Z","2017-06-28T04:00:00Z",84.28,81.45,86.38,0.90,900,2.20,0.03,0,11.513,11.250,12.290,0.046,900,0.191,0.007,0,8.905,8.760,9.480,0.013,900,0.185,0.004,0
"2017-06-28T04:00:00Z","2017-06-28T04:30:00Z",85.76,83.79,88.53,1.18,900,2.20,0.04,0,11.283,10.960,11.990,0.031,900,0.190,0.006,0,8.939,8.830,9.570,0.012,900,0.181,0.004,0
"2017-06-28T04:30:00Z","2017-06-28T05:00:00Z",87.77,83.35,89.88,2.62,900,2.20,0.05,0,11.283,11.090,11.990,0.053,900,0.191,0.008,0,9.280,9.020,9.840,0.027,900,0.182,0.005,0
"2017-06-28T05:00:00Z","2017-06-28T05:30:00Z",86.22,83.46,87.89,0.73,900,2.20,0.03,0,11.389,11.220,12.050,0.030,900,0.190,0.006,0,9.121,9.000,9.630,0.012,900,0.182,0.004,0
"2017-06-28T05:30:00Z","2017-06-28T06:00:00Z",85.63,81.65,87.58,2.32,900,2.20,0.05,0,11.447,11.210,12.200,0.054,900,0.191,0.008,0,9.075,8.770,9.490,0.030,900,0.185,0.006,0
"2017-06-28T06:00:00Z","2017-06-28T06:30:00Z",87.33,84.98,89.91,2.69,900,2.20,0.05,0,10.986,10.600,11.270,0.048,900,0.191,0.007,0,8.913,8.770,9.090,0.006,900,0.179,0.003,0
"2017-06-28T06:30:00Z","2017-06-28T07:00:00Z",92.27,89.65,94.26,2.60,900,2.20,0.05,0,10.468,10.310,10.720,0.016,900,0.190,0.004,0,9.217,8.960,9.430,0.022,900,0.172,0.005,0
"2017-06-28T07:00:00Z","2017-06-28T07:30:00Z",90.43,87.83,93.28,3.66,900,2.20,0.06,0,10.451,10.260,10.660,0.017,900,0.190,0.004,0,8.901,8.660,9.210,0.037,900,0.175,0.006,0
"2017-06-28T07:30:00Z","2017-06-28T08:00:00Z",89.30,87.09,90.85,1.03,900,2.20,0.03,0,10.324,10.110,10.570,0.020,900,0.190,0.005,0,8.592,8.380,8.670,0.008,900,0.176,0.003,0
"2017-06-28T08:00:00Z","2017-06-28T08:30:00Z",87.47,83.36,90.17,2.78,900,2.20,0.06,0,10.516,10.160,11.500,0.096,900,0.191,0.010,0,8.472,8.360,9.010,0.012,900,0.182,0.004,0
"2017-06-28T08:30:00Z","2017-06-28T09:00:00Z",89.97,87.98,91.19,1.25,900,2.20,0.04,0,10.151,9.930,10.440,0.031,900,0.190,0.006,0,8.531,8.440,8.600,0.001,900,0.174,0.001,0
"2017-06-28T09:00:00Z","2017-06-28T09:30:00Z",90.31,89.31,91.12,0.26,900,2.20,0.02,0,10.042,9.880,10.230,0.011,900,0.190,0.004,0,8.480,8.420,8.540,0.001,900,0.172,0.001,0
"2017-06-28T09:30:00Z","2017-06-28T10:00:00Z",87.97,85.05,89.34,1.00,900,2.20,0.03,0,10.561,10.210,11.280,0.059,900,0.191,0.008,0,8.603,8.470,8.960,0.012,900,0.179,0.004,0
"2017-06-28T10:00:00Z","2017-06-28T10:30:00Z",84.51,80.22,86.94,2.76,900,2.20,0.06,0,11.406,10.890,12.400,0.146,900,0.192,0.013,0,8.838,8.680,9.460,0.027,900,0.188,0.005,0
"2017-06-28T10:30:00Z","2017-06-28T11:00:00Z",82.21,78.18,85.15,3.12,900,2.20,0.06,0,12.143,11.590,13.160,0.157,900,0.192,0.013,0,9.150,8.790,9.840,0.041,900,0.192,0.007,0
"2017-06-28T11:00:00Z","2017-06-28T11:30:00Z",82.23,79.15,83.85,0.97,900,2.20,0.03,0,12.377,12.020,12.930,0.060,900,0.191,0.008,0,9.384,9.030,9.670,0.019,900,0.190,0.005,0
"2017-06-28T11:30:00Z","2017-06-28T12:00:00Z",81.16,78.37,83.22,1.40,900,2.20,0.04,0,12.961,12.530,13.720,0.100,900,0.191,0.011,0,9.760,9.250,10.410,0.044,900,0.192,0.007,0
"2017-06-28T12:00:00Z","2017-06-28T12:30:00Z",79.94,77.16,81.96,1.43,900,2.20,0.04,0,13.498,13.160,13.950,0.038,900,0.190,0.007,0,10.057,9.760,10.420,0.018,900,0.194,0.004,0
"2017-06-28T12:30:00Z","2017-06-28T13:00:00Z",77.26,73.25,80.02,2.65,900,2.20,0.05,0,14.184,13.690,15.340,0.154,900,0.192,0.013,0,10.211,9.740,10.790,0.053,900,0.203,0.008,0
"2017-06-28T13:00:00Z","2017-06-28T13:30:00Z",75.07,70.81,77.70,2.46,900,2.20,0.05,0,14.704,14.120,15.910,0.143,900,0.192,0.013,0,10.284,9.610,10.950,0.066,900,0.209,0.009,0
"2017-06-28T13:30:00Z","2017-06-28T14:00:00Z",72.08,67.85,75.17,3.25,900,2.20,0.06,0,15.124,14.730,15.610,0.049,900,0.191,0.007,0,10.079,9.480,10.720,0.059,900,0.216,0.008,0
"2017-06-28T14:00:00Z","2017-06-28T14:30:00Z",68.16,62.91,72.55,5.10,900,2.21,0.08,0,15.985,15.210,16.580,0.162,900,0.192,0.013,0,10.064,9.340,10.830,0.111,900,0.231,0.011,0
"2017-06-28T14:30:00Z","2017-06-28T15:00:00Z",62.90,59.29,67.82,3.95,900,2.20,0.07,0,16.694,15.850,17.770,0.229,900,0.193,0.016,0,9.540,8.850,10.340,0.120,900,0.244,0.012,0
"2017-06-28T15:00:00Z","2017-06-28T15:30:00Z",58.97,54.83,63.57,4.63,900,2.20,0.07,0,17.421,16.900,18.350,0.151,900,0.192,0.013,0,9.263,8.390,10.210,0.121,900,0.261,0.012,0
"2017-06-28T15:30:00Z","2017-06-28T16:00:00Z",54.61,51.76,56.85,1.34,900,2.20,0.04,0,17.953,17.440,18.680,0.075,900,0.191,0.009,0,8.631,7.700,9.330,0.129,900,0.275,0.012,0
"2017-06-28T16:00:00Z","2017-06-28T16:30:00Z",51.45,46.85,55.90,3.43,900,2.20,0.06,0,17.956,17.550,18.560,0.071,900,0.191,0.009,0,7.749,6.800,8.920,0.231,900,0.302,0.016,0
"2017-06-28T16:30:00Z","2017-06-28T17:00:00Z",47.50,43.01,52.83,3.63,900,2.20,0.06,0,18.740,17.780,19.300,0.124,900,0.191,0.012,0,7.297,6.090,8.190,0.167,900,0.326,0.014,0
"2017-06-28T17:00:00Z","2017-06-28T17:30:00Z",46.31,43.94,48.55,0.84,900,2.20,0.03,0,18.964,18.460,19.520,0.072,900,0.191,0.009,0,7.137,6.450,7.920,0.077,900,0.319,0.009,0
"2017-06-28T17:30:00Z","2017-06-28T18:00:00Z",45.91,43.24,50.92,2.23,900,2.20,0.05,0,19.619,18.950,20.200,0.107,900,0.191,0.011,0,7.604,6.800,9.460,0.211,900,0.325,0.015,0
"2017-06-28T18:00:00Z","2017-06-28T18:30:00Z",45.82,41.92,48.92,1.67,900,2.20,0.04,0,20.066,19.750,20.360,0.026,900,0.190,0.005,0,7.984,6.670,9.000,0.190,900,0.334,0.015,0
"2017-06-28T18:30:00Z","2017-06-28T19:00:00Z",43.90,40.46,47.02,2.59,900,2.20,0.05,0,20.270,19.430,20.980,0.185,900,0.192,0.014,0,7.535,6.930,8.550,0.116,900,0.345,0.011,0
"2017-06-28T19:00:00Z","2017-06-28T19:30:00Z",43.60,40.85,46.52,0.99,900,2.20,0.03,0,20.285,19.790,20.730,0.072,900,0.191,0.009,0,7.456,6.730,8.020,0.073,900,0.342,0.009,0
"2017-06-28T19:30:00Z","2017-06-28T20:00:00Z",45.39,43.74,47.23,0.58,900,2.20,0.03,0,20.170,19.830,20.460,0.021,900,0.190,0.005,0,7.942,7.460,8.450,0.040,900,0.321,0.007,0
"2017-06-28T20:00:00Z","2017-06-28T20:30:00Z",43.70,40.85,48.13,3.13,900,2.20,0.06,0,20.373,19.700,20.750,0.063,900,0.191,0.008,0,7.562,6.650,8.750,0.214,900,0.343,0.015,0
"2017-06-28T20:30:00Z","2017-06-28T21:00:00Z",43.57,41.15,46.56,1.87,900,2.20,0.05,0,20.728,19.950,21.290,0.078,900,0.191,0.009,0,7.843,7.220,8.610,0.101,900,0.340,0.011,0
"2017-06-28T21:00:00Z","2017-06-28T21:30:00Z",44.79,39.88,47.36,2.23,900,2.20,0.05,0,20.273,19.710,21.100,0.216,900,0.193,0.015,0,7.833,6.710,8.910,0.238,900,0.351,0.016,0
"2017-06-28T21:30:00Z","2017-06-28T22:00:00Z",43.58,41.56,45.02,0.36,900,2.20,0.02,0,20.421,20.120,20.730,0.025,900,0.190,0.005,0,7.572,7.120,7.980,0.031,900,0.336,0.006,0
"2017-06-28T22:00:00Z","2017-06-28T22:30:00Z",42.72,41.26,44.82,0.89,900,2.20,0.03,0,20.838,20.390,21.290,0.061,900,0.191,0.008,0,7.655,6.840,8.140,0.063,900,0.339,0.008,0
"2017-06-28T22:30:00Z","2017-06-28T23:00:00Z",43.50,42.07,45.49,0.56,900,2.20,0.02,0,20.912,20.320,21.480,0.065,900,0.191,0.009,0,7.989,7.580,8.550,0.034,900,0.333,0.006,0
"2017-06-28T23:00:00Z","2017-06-28T23:30:00Z",44.14,41.92,45.65,0.60,900,2.20,0.03,0,20.687,20.280,21.290,0.048,900,0.191,0.007,0,8.001,7.630,8.300,0.018,900,0.334,0.004,0
