startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-08-28T10:00:00Z","2017-08-28T10:30:00Z",69.50,68.66,70.25,0.24,900,2.20,0.02,0,13.315,13.165,13.504,0.012,900,0.190,0.004,0,7.808,7.762,7.867,0.001,900,0.213,0.001,0
"2017-08-28T10:30:00Z","2017-08-28T11:00:00Z",68.48,67.66,69.54,0.25,900,2.20,0.02,0,13.571,13.390,13.741,0.013,900,0.190,0.004,0,7.835,7.747,7.921,0.001,900,0.216,0.001,0
"2017-08-28T11:00:00Z","2017-08-28T11:30:00Z",68.87,67.21,72.06,1.31,900,2.20,0.04,0,13.727,13.547,13.978,0.013,900,0.190,0.004,0,8.067,7.874,8.614,0.028,900,0.217,0.006,0
"2017-08-28T11:30:00Z","2017-08-28T12:00:00Z",69.94,67.85,72.56,0.78,900,2.20,0.03,0,13.980,13.584,14.407,0.055,900,0.191,0.008,0,8.537,8.246,8.900,0.019,900,0.216,0.005,0
"2017-08-28T12:00:00Z","2017-08-28T12:30:00Z",66.95,63.95,69.86,1.75,900,2.20,0.04,0,14.889,14.405,15.259,0.078,900,0.191,0.009,0,8.758,8.278,9.245,0.038,900,0.227,0.007,0
"2017-08-28T12:30:00Z","2017-08-28T13:00:00Z",66.29,61.45,69.16,2.50,900,2.20,0.05,0,15.435,15.062,15.940,0.061,900,0.191,0.008,0,9.131,8.329,9.940,0.141,900,0.236,0.013,0
"2017-08-28T13:00:00Z","2017-08-28T13:30:00Z",60.33,55.86,67.76,5.77,900,2.21,0.08,0,16.915,15.821,18.077,0.237,900,0.193,0.016,0,9.126,7.615,10.657,0.398,900,0.259,0.021,0
"2017-08-28T13:30:00Z","2017-08-28T14:00:00Z",57.50,53.58,61.11,2.65,900,2.20,0.05,0,17.354,16.730,18.519,0.264,900,0.193,0.017,0,8.831,7.978,10.196,0.235,900,0.268,0.016,0
"2017-08-28T14:00:00Z","2017-08-28T14:30:00Z",53.82,50.28,61.30,3.50,900,2.20,0.06,0,17.874,17.508,18.263,0.037,900,0.190,0.006,0,8.337,7.416,10.490,0.299,900,0.284,0.018,0
"2017-08-28T14:30:00Z","2017-08-28T15:00:00Z",50.61,46.24,56.54,4.27,900,2.20,0.07,0,18.348,17.832,18.812,0.106,900,0.191,0.011,0,7.865,6.910,9.134,0.273,900,0.306,0.017,0
"2017-08-28T15:00:00Z","2017-08-28T15:30:00Z",46.35,43.38,50.28,1.27,900,2.20,0.04,0,18.551,18.274,19.035,0.040,900,0.190,0.007,0,6.774,5.674,7.972,0.188,900,0.323,0.014,0
"2017-08-28T15:30:00Z","2017-08-28T16:00:00Z",43.23,37.40,48.90,3.41,900,2.20,0.06,0,19.132,18.661,19.448,0.037,900,0.190,0.006,0,6.280,4.313,8.286,0.417,900,0.372,0.022,0
"2017-08-28T16:00:00Z","2017-08-28T16:30:00Z",43.51,40.69,47.05,1.78,900,2.20,0.04,0,19.188,18.835,19.637,0.040,900,0.190,0.007,0,6.432,5.490,7.752,0.234,900,0.343,0.016,0
"2017-08-28T16:30:00Z","2017-08-28T17:00:00Z",43.20,39.59,47.52,3.47,900,2.20,0.06,0,19.091,18.755,19.424,0.046,900,0.191,0.007,0,6.234,4.998,7.833,0.330,900,0.353,0.019,0
"2017-08-28T17:00:00Z","2017-08-28T17:30:00Z",42.17,39.35,46.61,2.92,900,2.20,0.06,0,19.354,18.619,20.031,0.148,900,0.192,0.013,0,6.121,5.193,7.243,0.218,900,0.354,0.016,0
"2017-08-28T17:30:00Z","2017-08-28T18:00:00Z",41.00,38.51,44.43,1.83,900,2.20,0.05,0,19.669,19.206,20.113,0.056,900,0.191,0.008,0,6.000,5.152,7.108,0.207,900,0.361,0.015,0
"2017-08-28T18:00:00Z","2017-08-28T18:30:00Z",40.19,37.36,45.60,2.82,900,2.20,0.06,0,19.938,19.209,20.462,0.148,900,0.192,0.013,0,5.947,4.965,7.409,0.276,896,0.372,0.018,0
"2017-08-28T18:30:00Z","2017-08-28T19:00:00Z",40.07,36.17,43.09,1.61,900,2.20,0.04,0,20.451,20.198,20.735,0.021,900,0.190,0.005,0,6.369,5.106,7.588,0.194,900,0.383,0.015,0
"2017-08-28T19:00:00Z","2017-08-28T19:30:00Z",39.93,37.38,43.23,1.17,900,2.20,0.04,0,20.201,19.878,20.758,0.080,900,0.191,0.009,0,6.099,5.163,7.556,0.272,900,0.372,0.017,0
"2017-08-28T19:30:00Z","2017-08-28T20:00:00Z",42.09,39.84,45.52,1.39,900,2.20,0.04,0,20.248,19.960,20.668,0.049,900,0.191,0.007,0,6.905,6.034,8.008,0.178,900,0.350,0.014,0
"2017-08-28T20:00:00Z","2017-08-28T20:30:00Z",44.15,39.98,49.15,4.03,900,2.20,0.07,0,20.060,19.419,20.794,0.170,900,0.192,0.014,0,7.424,6.312,8.506,0.223,900,0.349,0.016,0
"2017-08-28T20:30:00Z","2017-08-28T21:00:00Z",47.52,44.20,52.88,2.12,900,2.20,0.05,0,19.518,19.379,19.753,0.006,900,0.190,0.003,0,8.018,6.925,9.600,0.220,900,0.318,0.016,0
"2017-08-28T21:00:00Z","2017-08-28T21:30:00Z",46.89,44.07,50.80,1.48,900,2.20,0.04,0,19.273,19.058,19.427,0.012,900,0.190,0.004,0,7.602,6.729,8.829,0.138,900,0.319,0.012,0
"2017-08-28T21:30:00Z","2017-08-28T22:00:00Z",50.04,46.38,54.63,2.74,900,2.20,0.06,0,18.877,18.571,19.094,0.018,900,0.190,0.004,0,8.191,7.193,9.355,0.164,900,0.304,0.013,0
"2017-08-28T22:00:00Z","2017-08-28T22:30:00Z",53.10,49.88,55.79,1.32,900,2.20,0.04,0,18.325,18.044,18.613,0.028,900,0.190,0.006,0,8.561,7.892,9.075,0.049,900,0.284,0.007,0
"2017-08-28T22:30:00Z","2017-08-28T23:00:00Z",53.76,52.13,55.99,0.48,900,2.20,0.02,0,17.851,17.618,18.077,0.018,900,0.190,0.005,0,8.305,7.794,8.965,0.067,900,0.273,0.009,0
"2017-08-28T23:00:00Z","2017-08-28T23:30:00Z",59.04,52.92,62.99,9.25,900,2.21,0.10,0,16.952,16.381,17.650,0.159,900,0.192,0.013,0,8.831,7.819,9.354,0.172,900,0.270,0.014,0
"2017-08-28T23:30:00Z","2017-08-29T00:00:00Z",63.84,61.97,65.96,0.98,900,2.20,0.03,0,16.062,15.761,16.401,0.042,900,0.190,0.007,0,9.168,9.041,9.476,0.005,900,0.233,0.002,0
"2017-08-29T00:00:00Z","2017-08-29T00:30:00Z",64.24,63.14,65.63,0.29,900,2.20,0.02,0,15.649,15.465,15.800,0.008,900,0.190,0.003,0,8.871,8.452,9.284,0.038,900,0.230,0.007,0
"2017-08-29T00:30:00Z","2017-08-29T01:00:00Z",61.10,59.49,63.89,1.09,900,2.20,0.03,0,15.337,15.176,15.504,0.008,900,0.190,0.003,0,7.837,7.348,8.577,0.098,900,0.242,0.010,0
"2017-08-29T01:00:00Z","2017-08-29T01:30:00Z",57.91,55.68,60.98,1.50,900,2.20,0.04,0,15.138,15.060,15.215,0.001,900,0.190,0.001,0,6.863,6.272,7.614,0.100,900,0.257,0.011,0
"2017-08-29T01:30:00Z","2017-08-29T02:00:00Z",53.09,50.67,57.09,2.60,900,2.20,0.05,0,15.113,14.965,15.274,0.005,900,0.190,0.002,0,5.578,4.903,6.576,0.174,900,0.280,0.014,0
"2017-08-29T02:00:00Z","2017-08-29T02:30:00Z",50.65,48.74,51.68,0.65,900,2.20,0.03,0,14.945,14.803,15.137,0.004,900,0.190,0.002,0,4.751,4.158,5.155,0.067,900,0.288,0.009,0
"2017-08-29T02:30:00Z","2017-08-29T03:00:00Z",47.78,46.41,48.97,0.49,900,2.20,0.02,0,14.941,14.737,15.158,0.011,900,0.190,0.003,0,3.915,3.481,4.294,0.054,900,0.301,0.008,0
"2017-08-29T03:00:00Z","2017-08-29T03:30:00Z",45.52,44.71,46.49,0.12,900,2.20,0.01,0,14.895,14.760,15.005,0.005,900,0.190,0.002,0,3.185,2.874,3.483,0.023,900,0.311,0.005,0
"2017-08-29T03:30:00Z","2017-08-29T04:00:00Z",45.22,44.56,46.28,0.21,900,2.20,0.02,0,14.634,14.448,14.840,0.010,900,0.190,0.003,0,2.855,2.701,3.015,0.006,900,0.312,0.003,0
"2017-08-29T04:00:00Z","2017-08-29T04:30:00Z",48.37,46.16,50.71,1.85,900,2.20,0.05,0,14.310,14.191,14.519,0.006,900,0.190,0.003,0,3.506,3.009,4.208,0.146,900,0.303,0.013,0
"2017-08-29T04:30:00Z","2017-08-29T05:00:00Z",55.60,50.71,61.65,13.22,900,2.21,0.12,0,13.895,13.445,14.376,0.098,900,0.191,0.010,0,5.088,4.208,6.296,0.453,900,0.281,0.022,0
"2017-08-29T05:00:00Z","2017-08-29T05:30:00Z",66.23,58.91,70.98,11.18,900,2.21,0.11,0,13.053,12.800,13.445,0.019,900,0.190,0.005,0,6.837,5.526,7.626,0.402,900,0.247,0.021,0
"2017-08-29T05:30:00Z","2017-08-29T06:00:00Z",71.84,70.00,74.09,1.58,900,2.20,0.04,0,12.694,12.489,12.805,0.012,900,0.190,0.004,0,7.696,7.379,7.990,0.027,900,0.210,0.006,0
"2017-08-29T06:00:00Z","2017-08-29T06:30:00Z",75.86,73.56,77.55,1.58,900,2.20,0.04,0,12.331,12.167,12.589,0.014,900,0.190,0.004,0,8.145,7.892,8.457,0.037,900,0.202,0.006,0
"2017-08-29T06:30:00Z","2017-08-29T07:00:00Z",78.06,77.31,79.34,0.36,900,2.20,0.02,0,12.226,12.161,12.316,0.002,900,0.190,0.001,0,8.467,8.314,8.709,0.012,900,0.193,0.004,0
"2017-08-29T07:00:00Z","2017-08-29T07:30:00Z",80.60,79.15,81.56,0.40,900,2.20,0.02,0,12.019,11.962,12.174,0.003,900,0.190,0.002,0,8.739,8.552,8.884,0.005,900,0.190,0.002,0
"2017-08-29T07:30:00Z","2017-08-29T08:00:00Z",83.31,80.99,85.57,2.09,900,2.20,0.05,0,12.022,11.935,12.102,0.002,900,0.190,0.002,0,9.230,8.838,9.576,0.047,900,0.187,0.007,0
"2017-08-29T08:00:00Z","2017-08-29T08:30:00Z",84.49,83.07,86.45,0.62,900,2.20,0.03,0,11.922,11.674,12.032,0.012,900,0.190,0.004,0,9.344,9.167,9.474,0.004,900,0.182,0.002,0
"2017-08-29T08:30:00Z","2017-08-29T09:00:00Z",87.45,86.12,88.74,0.44,900,2.20,0.02,0,11.465,11.231,11.735,0.020,900,0.190,0.005,0,9.407,9.283,9.553,0.003,900,0.177,0.002,0
"2017-08-29T09:00:00Z","2017-08-29T09:30:00Z",90.58,88.03,92.20,1.49,900,2.20,0.04,0,10.820,10.584,11.307,0.031,900,0.190,0.006,0,9.292,9.154,9.518,0.004,900,0.174,0.002,0
"2017-08-29T09:30:00Z","2017-08-29T10:00:00Z",91.98,91.21,94.10,0.50,900,2.20,0.02,0,10.909,10.770,11.006,0.005,900,0.190,0.002,0,9.609,9.367,9.927,0.021,900,0.170,0.005,0
"2017-08-29T10:00:00Z","2017-08-29T10:30:00Z",96.13,93.90,97.48,0.85,900,2.20,0.03,0,10.724,10.630,10.887,0.003,900,0.190,0.002,0,10.084,9.798,10.384,0.021,900,0.166,0.005,0
"2017-08-29T10:30:00Z","2017-08-29T11:00:00Z",97.96,97.18,98.37,0.09,900,2.20,0.01,0,10.762,10.659,10.980,0.003,900,0.190,0.002,0,10.405,10.222,10.682,0.007,900,0.162,0.003,0
"2017-08-29T11:00:00Z","2017-08-29T11:30:00Z",98.62,98.19,99.10,0.07,900,2.20,0.01,0,10.780,10.624,10.926,0.006,900,0.190,0.003,0,10.523,10.362,10.723,0.008,900,0.161,0.003,0
"2017-08-29T11:30:00Z","2017-08-29T12:00:00Z",98.98,98.82,99.12,0.00,900,2.20,0.00,0,10.510,10.238,10.814,0.021,900,0.190,0.005,0,10.309,10.033,10.608,0.022,900,0.160,0.005,0
"2017-08-29T12:00:00Z","2017-08-29T12:30:00Z",99.03,98.94,99.16,0.00,900,2.20,0.00,0,10.270,10.149,10.452,0.008,900,0.190,0.003,0,10.075,9.945,10.274,0.009,900,0.160,0.003,0
"2017-08-29T12:30:00Z","2017-08-29T13:00:00Z",99.30,99.12,99.42,0.01,900,2.20,0.00,0,10.824,10.436,11.277,0.062,900,0.191,0.008,0,10.670,10.255,11.141,0.068,900,0.160,0.009,0
"2017-08-29T13:00:00Z","2017-08-29T13:30:00Z",99.43,99.39,99.48,0.00,900,2.20,0.00,0,11.575,11.278,11.924,0.034,900,0.190,0.006,0,11.440,11.142,11.790,0.034,900,0.160,0.006,0
"2017-08-29T13:30:00Z","2017-08-29T14:00:00Z",99.15,98.24,99.41,0.07,526,2.20,0.01,1,12.042,11.868,12.231,0.012,526,0.190,0.005,1,11.864,11.719,12.024,0.007,526,0.161,0.004,1
"2017-08-29T14:00:00Z","2017-08-29T14:30:00Z",87.30,82.52,93.47,11.53,848,2.21,0.12,0,13.227,12.655,14.047,0.158,848,0.192,0.014,0,11.103,10.557,11.675,0.079,848,0.184,0.010,0
"2017-08-29T14:30:00Z","2017-08-29T15:00:00Z",76.10,71.74,83.97,10.39,900,2.21,0.11,0,14.630,14.050,14.974,0.061,900,0.191,0.008,0,10.408,9.806,11.402,0.162,900,0.208,0.013,0
"2017-08-29T15:00:00Z","2017-08-29T15:30:00Z",71.54,68.58,73.55,0.88,900,2.20,0.03,0,14.901,14.728,15.044,0.007,900,0.190,0.003,0,9.756,9.148,10.206,0.045,900,0.214,0.007,0
"2017-08-29T15:30:00Z","2017-08-29T16:00:00Z",71.04,68.89,73.55,0.80,898,2.20,0.03,0,15.077,14.887,15.227,0.006,898,0.190,0.003,0,9.820,9.200,10.472,0.054,898,0.213,0.008,0
"2017-08-29T16:00:00Z","2017-08-29T16:30:00Z",69.93,67.72,71.87,0.82,900,2.20,0.03,0,15.175,14.999,15.309,0.006,900,0.190,0.003,0,9.680,9.245,10.132,0.032,900,0.216,0.006,0
"2017-08-29T16:30:00Z","2017-08-29T17:00:00Z",70.90,68.14,73.03,0.97,900,2.20,0.03,0,15.223,15.132,15.297,0.002,900,0.190,0.002,0,9.931,9.288,10.427,0.056,900,0.215,0.008,0
"2017-08-29T17:00:00Z","2017-08-29T17:30:00Z",71.80,68.92,74.47,1.68,900,2.20,0.04,0,15.219,15.114,15.340,0.003,900,0.190,0.002,0,10.115,9.510,10.650,0.069,900,0.214,0.009,0
"2017-08-29T17:30:00Z","2017-08-29T18:00:00Z",72.32,69.82,74.64,1.52,900,2.20,0.04,0,15.373,15.270,15.502,0.003,900,0.190,0.002,0,10.372,9.764,10.945,0.084,900,0.211,0.010,0
"2017-08-29T18:00:00Z","2017-08-29T18:30:00Z",72.35,70.41,74.69,0.85,900,2.20,0.03,0,15.534,15.357,15.766,0.013,900,0.190,0.004,0,10.533,10.110,10.958,0.037,900,0.210,0.006,0
"2017-08-29T18:30:00Z","2017-08-29T19:00:00Z",73.61,71.57,75.45,0.62,900,2.20,0.03,0,15.738,15.611,15.849,0.003,900,0.190,0.002,0,10.990,10.533,11.396,0.029,900,0.207,0.006,0
"2017-08-29T19:00:00Z","2017-08-29T19:30:00Z",74.83,72.62,76.45,0.52,900,2.20,0.02,0,15.699,15.591,15.830,0.005,900,0.190,0.002,0,11.200,10.815,11.632,0.023,900,0.204,0.005,0
"2017-08-29T19:30:00Z","2017-08-29T20:00:00Z",74.86,73.05,76.43,0.59,900,2.20,0.03,0,15.585,15.547,15.609,0.000,900,0.190,0.000,0,11.096,10.747,11.382,0.022,900,0.203,0.005,0
"2017-08-29T20:00:00Z","2017-08-29T20:30:00Z",74.13,72.47,75.79,0.47,900,2.20,0.02,0,15.557,15.494,15.589,0.001,900,0.190,0.001,0,10.922,10.565,11.278,0.022,900,0.204,0.005,0
"2017-08-29T20:30:00Z","2017-08-29T21:00:00Z",71.65,68.59,74.53,1.77,900,2.20,0.04,0,15.461,15.225,15.546,0.009,900,0.190,0.003,0,10.315,9.703,10.982,0.107,900,0.215,0.011,0
"2017-08-29T21:00:00Z","2017-08-29T21:30:00Z",71.45,68.25,73.79,1.28,900,2.20,0.04,0,15.044,14.813,15.257,0.016,900,0.190,0.004,0,9.874,9.362,10.152,0.019,900,0.215,0.005,0
"2017-08-29T21:30:00Z","2017-08-29T22:00:00Z",74.30,72.47,75.89,0.69,900,2.20,0.03,0,14.677,14.548,14.851,0.009,900,0.190,0.003,0,10.106,9.845,10.333,0.010,900,0.204,0.003,0
"2017-08-29T22:00:00Z","2017-08-29T22:30:00Z",75.72,74.48,77.07,0.25,900,2.20,0.02,0,14.366,14.177,14.561,0.008,900,0.190,0.003,0,10.088,9.986,10.219,0.002,900,0.199,0.002,0
"2017-08-29T22:30:00Z","2017-08-29T23:00:00Z",78.00,76.42,79.37,0.62,900,2.20,0.03,0,13.993,13.840,14.189,0.011,900,0.190,0.003,0,10.170,10.035,10.314,0.004,900,0.195,0.002,0
"2017-08-29T23:00:00Z","2017-08-29T23:30:00Z",79.98,78.80,80.59,0.15,900,2.20,0.01,0,13.739,13.661,13.883,0.002,900,0.190,0.002,0,10.300,10.190,10.371,0.001,900,0.190,0.001,0
"2017-08-29T23:30:00Z","2017-08-30T00:00:00Z",80.59,79.84,81.57,0.23,900,2.20,0.02,0,13.645,13.518,13.745,0.004,900,0.190,0.002,0,10.323,10.260,10.383,0.001,900,0.188,0.001,0
"2017-08-30T00:00:00Z","2017-08-30T00:30:00Z",82.32,81.58,83.14,0.20,900,2.20,0.02,0,13.375,13.243,13.519,0.007,900,0.190,0.003,0,10.376,10.326,10.411,0.000,900,0.185,0.001,0
"2017-08-30T00:30:00Z","2017-08-30T01:00:00Z",84.58,82.90,86.61,1.14,900,2.20,0.04,0,13.224,13.153,13.296,0.001,900,0.190,0.001,0,10.634,10.404,10.935,0.028,900,0.183,0.006,0
"2017-08-30T01:00:00Z","2017-08-30T01:30:00Z",87.95,86.52,89.47,0.60,900,2.20,0.03,0,12.990,12.829,13.152,0.006,900,0.190,0.003,0,10.994,10.899,11.146,0.005,900,0.177,0.002,0
"2017-08-30T01:30:00Z","2017-08-30T02:00:00Z",90.70,89.47,92.11,0.43,900,2.20,0.02,0,12.861,12.794,12.916,0.001,900,0.190,0.001,0,11.330,11.087,11.579,0.015,900,0.172,0.004,0
"2017-08-30T02:00:00Z","2017-08-30T02:30:00Z",93.00,91.71,94.07,0.49,900,2.20,0.02,0,12.878,12.835,12.967,0.001,900,0.190,0.001,0,11.726,11.554,11.902,0.010,900,0.169,0.003,0
"2017-08-30T02:30:00Z","2017-08-30T03:00:00Z",94.54,93.94,94.92,0.05,900,2.20,0.01,0,12.862,12.822,12.889,0.000,900,0.190,0.001,0,11.960,11.844,12.023,0.002,900,0.166,0.002,0
"2017-08-30T03:00:00Z","2017-08-30T03:30:00Z",94.64,94.41,94.82,0.01,900,2.20,0.00,0,12.943,12.887,12.995,0.000,900,0.190,0.001,0,12.055,12.016,12.090,0.000,900,0.165,0.000,0
"2017-08-30T03:30:00Z","2017-08-30T04:00:00Z",95.08,94.62,95.76,0.11,900,2.20,0.01,0,12.829,12.719,12.920,0.003,900,0.190,0.002,0,12.014,11.983,12.032,0.000,900,0.165,0.000,0
"2017-08-30T04:00:00Z","2017-08-30T04:30:00Z",96.02,95.74,96.28,0.03,900,2.20,0.01,0,12.637,12.576,12.721,0.002,900,0.190,0.001,0,11.972,11.925,12.014,0.000,900,0.164,0.001,0
"2017-08-30T04:30:00Z","2017-08-30T05:00:00Z",96.01,95.82,96.16,0.01,900,2.20,0.00,0,12.561,12.509,12.595,0.001,900,0.190,0.001,0,11.895,11.832,11.936,0.001,900,0.164,0.001,0
"2017-08-30T05:00:00Z","2017-08-30T05:30:00Z",95.18,94.65,95.81,0.12,900,2.20,0.01,0,12.575,12.518,12.643,0.001,900,0.190,0.001,0,11.777,11.718,11.832,0.001,900,0.165,0.001,0
"2017-08-30T05:30:00Z","2017-08-30T06:00:00Z",95.73,95.18,96.08,0.05,900,2.20,0.01,0,12.447,12.370,12.535,0.002,900,0.190,0.002,0,11.737,11.706,11.761,0.000,900,0.164,0.000,0
"2017-08-30T06:00:00Z","2017-08-30T06:30:00Z",96.64,96.03,97.00,0.07,900,2.20,0.01,0,12.280,12.220,12.381,0.002,900,0.190,0.001,0,11.713,11.685,11.754,0.000,900,0.163,0.001,0
"2017-08-30T06:30:00Z","2017-08-30T07:00:00Z",96.00,95.79,96.48,0.03,900,2.20,0.01,0,12.382,12.326,12.420,0.001,900,0.190,0.001,0,11.714,11.693,11.741,0.000,900,0.164,0.000,0
"2017-08-30T07:00:00Z","2017-08-30T07:30:00Z",96.08,95.75,96.33,0.03,900,2.20,0.01,0,12.381,12.327,12.449,0.001,900,0.190,0.001,0,11.726,11.696,11.758,0.000,900,0.164,0.000,0
"2017-08-30T07:30:00Z","2017-08-30T08:00:00Z",96.00,95.71,96.34,0.03,900,2.20,0.01,0,12.403,12.345,12.460,0.001,900,0.190,0.001,0,11.735,11.712,11.773,0.000,900,0.164,0.000,0
"2017-08-30T08:00:00Z","2017-08-30T08:30:00Z",96.52,96.18,96.77,0.03,900,2.20,0.01,0,12.293,12.245,12.365,0.001,900,0.190,0.001,0,11.708,11.684,11.737,0.000,900,0.163,0.000,0
"2017-08-30T08:30:00Z","2017-08-30T09:00:00Z",96.86,96.37,97.21,0.08,900,2.20,0.01,0,12.216,12.152,12.303,0.002,900,0.190,0.001,0,11.683,11.648,11.732,0.001,900,0.163,0.001,0
"2017-08-30T09:00:00Z","2017-08-30T09:30:00Z",96.44,96.12,96.95,0.08,900,2.20,0.01,0,12.250,12.178,12.293,0.001,900,0.190,0.001,0,11.652,11.628,11.700,0.000,900,0.163,0.001,0
"2017-08-30T09:30:00Z","2017-08-30T10:00:00Z",96.60,96.00,97.43,0.19,900,2.20,0.01,0,12.230,12.103,12.323,0.005,900,0.190,0.002,0,11.658,11.638,11.672,0.000,900,0.163,0.000,0
"2017-08-30T10:00:00Z","2017-08-30T10:30:00Z",98.11,97.43,98.70,0.13,900,2.20,0.01,0,12.006,11.937,12.106,0.002,900,0.190,0.002,0,11.670,11.651,11.711,0.000,900,0.162,0.000,0
"2017-08-30T10:30:00Z","2017-08-30T11:00:00Z",98.70,98.63,98.80,0.00,900,2.20,0.00,0,12.042,11.957,12.094,0.001,900,0.190,0.001,0,11.796,11.712,11.840,0.001,900,0.160,0.001,0
"2017-08-30T11:00:00Z","2017-08-30T11:30:00Z",98.36,97.91,98.65,0.05,900,2.20,0.01,0,12.138,12.090,12.186,0.001,900,0.190,0.001,0,11.839,11.807,11.858,0.000,900,0.161,0.000,0
"2017-08-30T11:30:00Z","2017-08-30T12:00:00Z",97.64,97.42,97.91,0.02,900,2.20,0.01,0,12.167,12.141,12.194,0.000,900,0.190,0.000,0,11.758,11.699,11.812,0.001,900,0.162,0.001,0
"2017-08-30T12:00:00Z","2017-08-30T12:30:00Z",97.22,96.59,97.59,0.06,900,2.20,0.01,0,12.265,12.124,12.400,0.004,900,0.190,0.002,0,11.788,11.687,11.871,0.001,900,0.163,0.001,0
"2017-08-30T12:30:00Z","2017-08-30T13:00:00Z",95.49,93.26,96.67,0.67,900,2.20,0.03,0,12.626,12.379,12.979,0.028,900,0.190,0.006,0,11.876,11.742,12.110,0.007,900,0.167,0.003,0
"2017-08-30T13:00:00Z","2017-08-30T13:30:00Z",92.63,91.43,94.26,0.39,900,2.20,0.02,0,13.185,12.969,13.424,0.022,900,0.190,0.005,0,11.970,11.650,12.338,0.017,900,0.170,0.004,0
"2017-08-30T13:30:00Z","2017-08-30T14:00:00Z",90.04,86.90,93.58,1.68,900,2.20,0.04,0,13.580,13.335,13.971,0.026,900,0.190,0.005,0,11.929,11.599,12.450,0.026,900,0.177,0.005,0
"2017-08-30T14:00:00Z","2017-08-30T14:30:00Z",85.31,82.60,87.66,1.29,900,2.20,0.04,0,14.190,13.842,14.450,0.032,900,0.190,0.006,0,11.712,11.281,12.149,0.037,900,0.184,0.006,0
"2017-08-30T14:30:00Z","2017-08-30T15:00:00Z",81.98,77.48,85.27,3.11,900,2.20,0.06,0,14.620,14.292,15.217,0.060,900,0.191,0.008,0,11.527,10.840,12.148,0.052,900,0.194,0.008,0
"2017-08-30T15:00:00Z","2017-08-30T15:30:00Z",74.08,70.25,79.23,3.45,900,2.20,0.06,0,15.192,14.912,15.498,0.022,900,0.190,0.005,0,10.554,9.833,11.553,0.116,900,0.211,0.011,0
"2017-08-30T15:30:00Z","2017-08-30T16:00:00Z",69.70,64.42,74.87,5.24,900,2.21,0.08,0,15.553,15.202,16.346,0.081,900,0.191,0.009,0,9.986,9.341,10.811,0.102,900,0.227,0.011,0
"2017-08-30T16:00:00Z","2017-08-30T16:30:00Z",66.09,60.12,71.54,5.82,900,2.21,0.08,0,16.234,15.641,16.849,0.138,900,0.192,0.012,0,9.839,8.814,11.041,0.218,900,0.242,0.016,0
"2017-08-30T16:30:00Z","2017-08-30T17:00:00Z",61.71,56.71,65.31,2.66,900,2.20,0.05,0,16.962,16.379,17.385,0.069,900,0.191,0.009,0,9.513,8.531,10.493,0.170,900,0.254,0.014,0
"2017-08-30T17:00:00Z","2017-08-30T17:30:00Z",59.24,55.99,64.96,1.90,900,2.20,0.05,0,16.996,16.663,17.311,0.024,900,0.190,0.005,0,8.939,8.342,10.504,0.126,900,0.256,0.012,0
"2017-08-30T17:30:00Z","2017-08-30T18:00:00Z",55.74,52.28,59.56,2.54,900,2.20,0.05,0,17.642,16.981,18.901,0.180,900,0.192,0.014,0,8.639,7.841,9.729,0.185,900,0.273,0.014,0
"2017-08-30T18:00:00Z","2017-08-30T18:30:00Z",54.29,51.62,58.59,2.16,900,2.20,0.05,0,18.171,17.818,18.899,0.069,900,0.191,0.009,0,8.743,8.010,10.026,0.182,900,0.276,0.014,0
"2017-08-30T18:30:00Z","2017-08-30T19:00:00Z",51.23,48.79,60.45,2.91,900,2.20,0.06,0,18.866,18.319,19.849,0.245,900,0.193,0.017,0,8.526,7.616,10.930,0.368,900,0.292,0.020,0
"2017-08-30T19:00:00Z","2017-08-30T19:30:00Z",50.04,43.56,55.37,7.20,900,2.21,0.09,0,19.907,18.766,20.697,0.263,900,0.193,0.017,0,9.124,6.998,10.194,0.275,900,0.323,0.017,0
"2017-08-30T19:30:00Z","2017-08-30T20:00:00Z",44.70,40.58,49.39,3.58,900,2.20,0.06,0,19.479,18.888,20.548,0.174,900,0.192,0.014,0,7.080,6.046,8.344,0.295,900,0.345,0.018,0
"2017-08-30T20:00:00Z","2017-08-30T20:30:00Z",42.03,37.69,47.57,5.65,900,2.21,0.08,0,19.620,19.348,20.070,0.037,900,0.190,0.006,0,6.306,4.593,8.251,0.833,898,0.372,0.030,0
"2017-08-30T20:30:00Z","2017-08-30T21:00:00Z",46.03,43.29,50.30,1.90,900,2.20,0.05,0,19.598,19.433,20.110,0.033,900,0.190,0.006,0,7.624,6.777,9.166,0.193,900,0.324,0.015,0
"2017-08-30T21:00:00Z","2017-08-30T21:30:00Z",45.52,43.51,48.25,1.52,900,2.20,0.04,0,20.000,19.467,20.754,0.204,900,0.192,0.015,0,7.827,7.285,8.597,0.071,900,0.322,0.009,0
